19-02-2024 00:36:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:36:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:36:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,70,10.3.1
19-02-2024 00:37:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,70,10.3.1
19-02-2024 00:37:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,70,10.3.1
19-02-2024 00:37:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,70,10.3.1
19-02-2024 00:37:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:37:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,70,10.3.1
19-02-2024 00:37:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,103,PrettyLights,1,70,10.3.1
19-02-2024 00:37:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,103,PrettyLights,1,70,10.3.1
19-02-2024 00:37:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:37:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:37:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:37:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,70,10.3.1
19-02-2024 00:37:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,103,PrettyLights,1,70,10.3.1
19-02-2024 00:38:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,103,PrettyLights,1,70,10.3.1
19-02-2024 00:38:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:38:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:39:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,103,PrettyLights,1,70,10.3.1
19-02-2024 00:39:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,102,PrettyLights,1,70,10.3.1
19-02-2024 00:39:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,70,10.3.1
19-02-2024 00:39:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,70,10.3.1
19-02-2024 00:39:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,70,10.3.1
19-02-2024 00:40:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,103,PrettyLights,1,70,10.3.1
19-02-2024 00:40:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,104,PrettyLights,1,65,10.3.1
19-02-2024 00:40:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,103,PrettyLights,1,65,10.3.1
19-02-2024 00:40:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,104,PrettyLights,1,65,10.3.1
19-02-2024 00:40:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,104,PrettyLights,1,65,10.3.1
19-02-2024 00:40:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,104,PrettyLights,1,65,10.3.1
19-02-2024 00:40:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,103,PrettyLights,1,65,10.3.1
19-02-2024 00:40:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,103,PrettyLights,1,65,10.3.1
19-02-2024 00:40:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,65,10.3.1
19-02-2024 00:40:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,65,10.3.1
19-02-2024 00:40:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,65,10.3.1
19-02-2024 00:40:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,65,10.3.1
19-02-2024 00:41:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,65,10.3.1
19-02-2024 00:41:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,65,10.3.1
19-02-2024 00:41:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,65,10.3.1
19-02-2024 00:41:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,65,10.3.1
19-02-2024 00:41:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,101,PrettyLights,1,65,10.3.1
19-02-2024 00:41:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,65,10.3.1
19-02-2024 00:41:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,65,10.3.1
19-02-2024 00:42:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,65,10.3.1
19-02-2024 00:42:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,101,PrettyLights,1,65,10.3.1
19-02-2024 00:42:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,65,10.3.1
19-02-2024 00:42:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,65,10.3.1
19-02-2024 00:42:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,102,PrettyLights,1,65,10.3.1
19-02-2024 00:42:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,102,PrettyLights,1,65,10.3.1
19-02-2024 00:42:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,101,PrettyLights,1,65,10.3.1
19-02-2024 00:42:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,65,10.3.1
19-02-2024 00:42:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,65,10.3.1
19-02-2024 00:42:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,100,PrettyLights,1,65,10.3.1
19-02-2024 00:42:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,101,PrettyLights,1,65,10.3.1
19-02-2024 00:42:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,65,10.3.1
19-02-2024 00:43:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,100,PrettyLights,1,65,10.3.1
19-02-2024 00:43:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,65,10.3.1
19-02-2024 00:43:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,65,10.3.1
19-02-2024 00:43:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,65,10.3.1
19-02-2024 00:43:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,65,10.3.1
19-02-2024 00:43:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,65,10.3.1
19-02-2024 00:43:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,102,PrettyLights,1,65,10.3.1
19-02-2024 00:43:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,102,PrettyLights,1,65,10.3.1
19-02-2024 00:43:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,103,PrettyLights,1,65,10.3.1
19-02-2024 00:43:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,104,PrettyLights,1,65,10.3.1
19-02-2024 00:43:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,103,PrettyLights,1,65,10.3.1
19-02-2024 00:43:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,103,PrettyLights,1,65,10.3.1
19-02-2024 00:44:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,102,PrettyLights,1,65,10.3.1
19-02-2024 00:44:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,65,10.3.1
19-02-2024 00:44:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,109,102,PrettyLights,1,65,10.3.1
19-02-2024 00:44:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,118,104,PrettyLights,1,65,10.3.1
19-02-2024 00:44:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,106,PrettyLights,1,65,10.3.1
19-02-2024 00:44:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,114,107,PrettyLights,1,65,10.3.1
19-02-2024 00:45:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,111,108,PrettyLights,1,65,10.3.1
19-02-2024 00:45:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,109,PrettyLights,1,65,10.3.1
19-02-2024 00:45:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,109,PrettyLights,1,65,10.3.1
19-02-2024 00:45:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,109,PrettyLights,1,65,10.3.1
19-02-2024 00:45:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,108,PrettyLights,1,65,10.3.1
19-02-2024 00:45:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,106,PrettyLights,1,65,10.3.1
19-02-2024 00:45:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,104,PrettyLights,1,65,10.3.1
19-02-2024 00:45:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,102,PrettyLights,1,65,10.3.1
19-02-2024 00:45:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,100,PrettyLights,1,65,10.3.1
19-02-2024 00:45:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,98,PrettyLights,1,65,10.3.1
19-02-2024 00:45:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,97,PrettyLights,1,65,10.3.1
19-02-2024 00:45:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,65,10.3.1
19-02-2024 00:46:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,95,PrettyLights,1,65,10.3.1
19-02-2024 00:46:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,96,PrettyLights,1,65,10.3.1
19-02-2024 00:46:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,96,PrettyLights,1,65,10.3.1
19-02-2024 00:46:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,65,10.3.1
19-02-2024 00:46:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,65,10.3.1
19-02-2024 00:47:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,65,10.3.1
19-02-2024 00:47:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,65,10.3.1
19-02-2024 00:47:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,65,10.3.1
19-02-2024 00:47:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,65,10.3.1
19-02-2024 00:47:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,65,10.3.1
19-02-2024 00:47:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,65,10.3.1
19-02-2024 00:47:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,65,10.3.1
19-02-2024 00:48:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,65,10.3.1
19-02-2024 00:48:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,65,10.3.1
19-02-2024 00:48:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,65,10.3.1
19-02-2024 00:48:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,65,10.3.1
19-02-2024 00:48:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,65,10.3.1
19-02-2024 00:48:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,96,PrettyLights,1,65,10.3.1
19-02-2024 00:49:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,96,PrettyLights,1,65,10.3.1
19-02-2024 00:49:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,65,10.3.1
19-02-2024 00:49:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,65,10.3.1
19-02-2024 00:49:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,65,10.3.1
19-02-2024 00:49:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,98,PrettyLights,1,65,10.3.1
19-02-2024 00:50:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,65,10.3.1
19-02-2024 00:50:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,65,10.3.1
19-02-2024 00:50:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,65,10.3.1
19-02-2024 00:50:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,65,10.3.1
19-02-2024 00:50:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,65,10.3.1
19-02-2024 00:50:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,65,10.3.1
19-02-2024 00:51:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,98,PrettyLights,1,65,10.3.1
19-02-2024 00:51:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,98,PrettyLights,1,65,10.3.1
